2025-09-16 16:07:46,274	INFO worker.py:1942 -- Started a local Ray instance. View the dashboard at [1m[32m127.0.0.1:8265 [39m[22m
[36m(WorkerDict pid=3977993)[0m   return fn(*args, **kwargs)
[36m(WorkerDict pid=3977993)[0m /home/anirban/kanksha1/miniconda3/envs/ttrl/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
[36m(WorkerDict pid=3977993)[0m   warnings.warn(
[36m(WorkerDict pid=3978164)[0m   warnings.warn(
[36m(TaskRunner pid=3976606)[0m Training Progress:   4%|▍         | 1/25 [00:28<11:16, 28.19s/it]
[36m(WorkerDict pid=3978165)[0m /home/anirban/kanksha1/miniconda3/envs/ttrl/lib/python3.10/site-packages/torch/_dynamo/eval_frame.py:745: UserWarning: torch.utils.checkpoint: the use_reentrant parameter should be passed explicitly. In version 2.5 we will raise an exception if use_reentrant is not passed. use_reentrant=False is recommended, but if you need to preserve the current default behavior, you can pass use_reentrant=True. Refer to docs for more details on the differences between the two variants.[32m [repeated 3x across cluster][0m
[36m(WorkerDict pid=3978165)[0m   return fn(*args, **kwargs)[32m [repeated 3x across cluster][0m
[36m(WorkerDict pid=3978165)[0m /home/anirban/kanksha1/miniconda3/envs/ttrl/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None[32m [repeated 3x across cluster][0m
[36m(WorkerDict pid=3978165)[0m   warnings.warn([32m [repeated 2x across cluster][0m
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3802
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3802
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3928
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3928
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3928
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3928
[36m(TaskRunner pid=3976606)[0m [label_accuracy] 1.0
[36m(TaskRunner pid=3976606)[0m [reward_accuracy] 1.0
[36m(TaskRunner pid=3976606)[0m [majority_ratio] 0.8203125
[36m(TaskRunner pid=3976606)[0m [ground_truth_ratio] 0.8203125
[36m(TaskRunner pid=3976606)[0m [majority_voting_reward] 0.8203125
[36m(TaskRunner pid=3976606)[0m [pass@32] 1.0
[36m(TaskRunner pid=3976606)[0m [post_reward_accuracy] 0.0
[36m(TaskRunner pid=3976606)[0m [post_ground_truth_ratio] 0.8125
[36m(TaskRunner pid=3976606)[0m [post_pass@16] 1.0
[36m(TaskRunner pid=3976606)[0m list(reward_extra_infos_dict.keys())=[]
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3928
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3928
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3778
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3778
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3802
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3802
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 666
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 664
[36m(TaskRunner pid=3976606)[0m step:1 - global_seqlen/min:5315.000 - global_seqlen/max:31424.000 - global_seqlen/minmax_diff:26109.000 - global_seqlen/balanced_min:24344.000 - global_seqlen/balanced_max:24346.000 - global_seqlen/mean:24344.750 - actor/entropy_loss:0.498 - train/entropy:0.498 - train/label_accuracy:1.000 - train/reward_accuracy:1.000 - train/majority_ratio:0.820 - train/ground_truth_ratio:0.820 - train/majority_voting_reward:0.820 - train/pass@32:1.000 - train/post_reward_accuracy:0.000 - train/post_ground_truth_ratio:0.812 - train/post_pass@16:1.000 - train/post_entropy:0.500 - actor/kl_loss:1.041 - actor/kl_coef:0.001 - actor/pg_loss:0.246 - actor/pg_clipfrac:0.073 - actor/ppo_kl:0.275 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:228.213 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:34.042 - perf/max_memory_reserved_gb:41.971 - perf/cpu_memory_used_gb:44.774 - actor/lr:0.000 - critic/score/mean:0.362 - critic/score/max:0.818 - critic/score/min:-0.283 - critic/rewards/mean:0.362 - critic/rewards/max:0.818 - critic/rewards/min:-0.283 - critic/advantages/mean:-0.055 - critic/advantages/max:1.098 - critic/advantages/min:-3.750 - critic/returns/mean:-0.055 - critic/returns/max:1.098 - critic/returns/min:-3.750 - response_length/mean:2.047 - response_length/max:4.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:1519.500 - prompt_length/max:1962.000 - prompt_length/min:330.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:2.556 - timing_s/old_log_prob:6.537 - timing_s/ref:8.185 - timing_s/adv:0.407 - timing_s/update_actor:9.213 - timing_s/step:26.936 - timing_per_token_ms/adv:0.004 - timing_per_token_ms/update_actor:0.095 - timing_per_token_ms/ref:0.084 - timing_per_token_ms/gen:19.511 - perf/total_num_tokens:194756.000 - perf/time_per_step:26.936 - perf/throughput:1807.585
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3778
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3780
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3783
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3778
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 22, images per sample: 22.0, dynamic token length: 5850
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 22, images per sample: 22.0, dynamic token length: 5848
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 22, images per sample: 22.0, dynamic token length: 5848
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 22, images per sample: 22.0, dynamic token length: 5850
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 808
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 808
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 808
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 808
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1670
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1670
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1670
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1670
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3778
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3780
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3783
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3778
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 22, images per sample: 22.0, dynamic token length: 5850
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 22, images per sample: 22.0, dynamic token length: 5848
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 22, images per sample: 22.0, dynamic token length: 5848
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 22, images per sample: 22.0, dynamic token length: 5850
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 808
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 808
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 808
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 808
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1670
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1670
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1670
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1670
[36m(TaskRunner pid=3976606)[0m [label_accuracy] 0.5
[36m(TaskRunner pid=3976606)[0m [reward_accuracy] 0.6953125
[36m(TaskRunner pid=3976606)[0m [majority_ratio] 0.5859375
[36m(TaskRunner pid=3976606)[0m [ground_truth_ratio] 0.546875
[36m(TaskRunner pid=3976606)[0m [majority_voting_reward] 0.5859375
[36m(TaskRunner pid=3976606)[0m [pass@32] 1.0
[36m(TaskRunner pid=3976606)[0m [post_reward_accuracy] 0.0
[36m(TaskRunner pid=3976606)[0m [post_ground_truth_ratio] 0.5625
[36m(TaskRunner pid=3976606)[0m Training Progress:   8%|▊         | 2/25 [00:52<09:57, 25.97s/it]
[36m(TaskRunner pid=3976606)[0m [post_pass@16] 1.0
[36m(TaskRunner pid=3976606)[0m list(reward_extra_infos_dict.keys())=[]
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 808
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 808
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 22, images per sample: 22.0, dynamic token length: 5848
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 22, images per sample: 22.0, dynamic token length: 5850
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3783
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3778
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1670
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1670
[36m(TaskRunner pid=3976606)[0m step:2 - global_seqlen/min:6464.000 - global_seqlen/max:46794.000 - global_seqlen/minmax_diff:40330.000 - global_seqlen/balanced_min:24212.000 - global_seqlen/balanced_max:24215.000 - global_seqlen/mean:24213.000 - actor/entropy_loss:0.583 - train/entropy:0.583 - train/label_accuracy:0.500 - train/reward_accuracy:0.695 - train/majority_ratio:0.586 - train/ground_truth_ratio:0.547 - train/majority_voting_reward:0.586 - train/pass@32:1.000 - train/post_reward_accuracy:0.000 - train/post_ground_truth_ratio:0.562 - train/post_pass@16:1.000 - train/post_entropy:0.588 - actor/kl_loss:0.003 - actor/kl_coef:0.001 - actor/pg_loss:0.214 - actor/pg_clipfrac:0.097 - actor/ppo_kl:0.068 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:128.639 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:36.604 - perf/max_memory_reserved_gb:50.211 - perf/cpu_memory_used_gb:44.354 - actor/lr:0.000 - critic/score/mean:-0.033 - critic/score/max:0.559 - critic/score/min:-0.590 - critic/rewards/mean:-0.033 - critic/rewards/max:0.559 - critic/rewards/min:-0.590 - critic/advantages/mean:0.027 - critic/advantages/max:0.940 - critic/advantages/min:-2.562 - critic/returns/mean:0.027 - critic/returns/max:0.940 - critic/returns/min:-2.562 - response_length/mean:2.312 - response_length/max:7.000 - response_length/min:1.000 - response_length/clip_ratio:0.000 - prompt_length/mean:1511.000 - prompt_length/max:2922.000 - prompt_length/min:402.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:2.557 - timing_s/old_log_prob:5.736 - timing_s/ref:6.161 - timing_s/adv:0.596 - timing_s/update_actor:9.335 - timing_s/step:24.397 - timing_per_token_ms/adv:0.006 - timing_per_token_ms/update_actor:0.096 - timing_per_token_ms/ref:0.064 - timing_per_token_ms/gen:17.280 - perf/total_num_tokens:193701.000 - perf/time_per_step:24.397 - perf/throughput:1984.856
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6801
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6800
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6800
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6800
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1696
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1696
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1696
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1700
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6918
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6918
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6918
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6918
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6824
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6827
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6824
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6824
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6801
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6800
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6800
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6800
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1696
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1696
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1696
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1700
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6918
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6918
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6918
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6918
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6824
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6827
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6824
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6824
[36m(TaskRunner pid=3976606)[0m [label_accuracy] 0.5
[36m(TaskRunner pid=3976606)[0m [reward_accuracy] 0.6484375
[36m(TaskRunner pid=3976606)[0m [majority_ratio] 0.609375
[36m(TaskRunner pid=3976606)[0m [ground_truth_ratio] 0.5078125
[36m(TaskRunner pid=3976606)[0m [majority_voting_reward] 0.609375
[36m(TaskRunner pid=3976606)[0m [pass@32] 1.0
[36m(TaskRunner pid=3976606)[0m [post_reward_accuracy] 0.25
[36m(TaskRunner pid=3976606)[0m [post_ground_truth_ratio] 0.5
[36m(TaskRunner pid=3976606)[0m [post_pass@16] 1.0
[36m(TaskRunner pid=3976606)[0m list(reward_extra_infos_dict.keys())=[]
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6918
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6918
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6824
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6827
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6801
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6800
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1696
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 6, images per sample: 6.0, dynamic token length: 1696
[36m(TaskRunner pid=3976606)[0m Training Progress:  12%|█▏        | 3/25 [01:23<10:25, 28.43s/it]
[36m(TaskRunner pid=3976606)[0m step:3 - global_seqlen/min:13575.000 - global_seqlen/max:55344.000 - global_seqlen/minmax_diff:41769.000 - global_seqlen/balanced_min:44479.000 - global_seqlen/balanced_max:44480.000 - global_seqlen/mean:44479.750 - actor/entropy_loss:0.543 - train/entropy:0.543 - train/label_accuracy:0.500 - train/reward_accuracy:0.648 - train/majority_ratio:0.609 - train/ground_truth_ratio:0.508 - train/majority_voting_reward:0.609 - train/pass@32:1.000 - train/post_reward_accuracy:0.250 - train/post_ground_truth_ratio:0.500 - train/post_pass@16:1.000 - train/post_entropy:0.537 - actor/kl_loss:0.003 - actor/kl_coef:0.001 - actor/pg_loss:-0.054 - actor/pg_clipfrac:0.083 - actor/ppo_kl:-0.114 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:43.908 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:37.940 - perf/max_memory_reserved_gb:50.211 - perf/cpu_memory_used_gb:44.497 - actor/lr:0.000 - critic/score/mean:0.072 - critic/score/max:1.000 - critic/score/min:-0.604 - critic/rewards/mean:0.072 - critic/rewards/max:1.000 - critic/rewards/min:-0.604 - critic/advantages/mean:-0.008 - critic/advantages/max:0.924 - critic/advantages/min:-2.157 - critic/returns/mean:-0.008 - critic/returns/max:0.924 - critic/returns/min:-2.157 - response_length/mean:2.734 - response_length/max:7.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:2777.250 - prompt_length/max:3457.000 - prompt_length/min:845.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:2.756 - timing_s/old_log_prob:8.172 - timing_s/ref:8.159 - timing_s/adv:0.630 - timing_s/update_actor:11.588 - timing_s/step:31.317 - timing_per_token_ms/adv:0.004 - timing_per_token_ms/update_actor:0.065 - timing_per_token_ms/ref:0.046 - timing_per_token_ms/gen:15.750 - perf/total_num_tokens:355831.000 - perf/time_per_step:31.317 - perf/throughput:2840.545
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6851
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6848
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6848
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6848
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6946
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6946
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6946
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6946
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6872
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6872
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6872
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6872
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6886
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6886
